label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
RoadAccidents,delta_classifier_auc,3,RoadAccidents133_x264,RoadAccidents,672,180,0.8995576500892639,0.9999926090240479,0.9998279213905334,0.8628734350204468,82.61065943992773,62.87763337179813,0.966171145439148,0.9997375011444092,0.9994440674781799,0.9539982080459595,80.96657633242998,67.61227871099152,0.7877495884895325,-0.11180806159973145,0.9999876022338867,-5.0067901611328125e-06,0.9997116327285767,-0.00011628866195678711,0.7102025747299194,-0.15267086029052734,58.09394760614273,-24.516711833785003,29.62023578802755,-33.25739758377058,0.9486972093582153,-0.017473936080932617,0.9994856715202332,-0.0002518296241760254,0.997619092464447,-0.0018249750137329102,0.9307990074157715,-0.02319920063018799,54.878048780487795,-26.088527551942185,28.659645996555405,-38.95263271443611
RoadAccidents,delta_classifier_auc,4,RoadAccidents012_x264,RoadAccidents,464,140,0.2515156865119934,0.6008828282356262,0.28886398673057556,0.23537757992744446,75.96119929453262,45.95262723387724,0.14482852816581726,0.19423264265060425,0.16919776797294617,0.134298637509346,91.26984126984127,73.32522239665097,0.057494401931762695,-0.1940212845802307,0.28695178031921387,-0.31393104791641235,0.0397585853934288,-0.24910540133714676,0.06515801697969437,-0.1702195629477501,57.61904761904761,-18.342151675485006,33.30749524076592,-12.64513199311132,0.2979770004749298,0.15314847230911255,0.4155271649360657,0.22129452228546143,0.2628350257873535,0.09363725781440735,0.3131617307662964,0.17886309325695038,4.285714285714288,-86.98412698412697,18.941708244223154,-54.38351415242782
RoadAccidents,delta_classifier_auc,5,RoadAccidents127_x264,RoadAccidents,2576,140,0.04902702942490578,0.4704607129096985,0.14968861639499664,0.04324187710881233,85.56181093126906,20.765222953476513,0.05918541178107262,0.39956390857696533,0.06790756434202194,0.05868413671851158,81.1705371803894,14.115404739350563,0.00901938695460558,-0.0400076424703002,0.1468440443277359,-0.3236166685819626,0.0031001344323158264,-0.14658848196268082,0.009359573945403099,-0.03388230316340923,69.25404644616468,-16.307764485104386,9.648968851854523,-11.11625410162199,0.08886442333459854,0.029679011553525925,0.470708966255188,0.07114505767822266,0.09877654910087585,0.030868984758853912,0.08829475939273834,0.02961062267422676,68.84119164907344,-12.329345531315965,9.56926268389402,-4.546142055456542
RoadAccidents,delta_alignment_auc,1,RoadAccidents012_x264,RoadAccidents,464,140,0.2515156865119934,0.6008828282356262,0.28886398673057556,0.23537757992744446,75.96119929453262,45.95262723387724,0.14482852816581726,0.19423264265060425,0.16919776797294617,0.134298637509346,91.26984126984127,73.32522239665097,0.057494401931762695,-0.1940212845802307,0.28695178031921387,-0.31393104791641235,0.0397585853934288,-0.24910540133714676,0.06515801697969437,-0.1702195629477501,57.61904761904761,-18.342151675485006,33.30749524076592,-12.64513199311132,0.2979770004749298,0.15314847230911255,0.4155271649360657,0.22129452228546143,0.2628350257873535,0.09363725781440735,0.3131617307662964,0.17886309325695038,4.285714285714288,-86.98412698412697,18.941708244223154,-54.38351415242782
RoadAccidents,delta_alignment_auc,2,RoadAccidents011_x264,RoadAccidents,2144,40,0.25385889410972595,0.8780470490455627,0.19609491527080536,0.25495702028274536,45.057034220532316,2.198153409090909,0.20975500345230103,0.7893293499946594,0.28218793869018555,0.20837794244289398,79.73384030418251,5.697595588899937,0.15828880667686462,-0.09557008743286133,0.9959086179733276,0.11786156892776489,0.04501678794622421,-0.15107812732458115,0.1604422777891159,-0.09451474249362946,13.954372623574146,-31.10266159695817,1.4378217503217503,-0.7603316587691589,0.7597871422767639,0.5500321388244629,0.9962315559387207,0.20690220594406128,0.7552725672721863,0.47308462858200073,0.7598729729652405,0.5514950305223465,46.882129277566534,-32.85171102661597,2.274977992957747,-3.4226175959421896
RoadAccidents,delta_alignment_auc,3,RoadAccidents017_x264,RoadAccidents,240,70,0.12218689918518066,0.1779962033033371,0.08856066316366196,0.13603298366069794,11.008403361344534,20.544574473145904,0.33798232674598694,0.4539145231246948,0.41584059596061707,0.30592310428619385,64.78991596638654,38.78684807256236,0.6418139338493347,0.519627034664154,0.9674659371376038,0.7894697338342667,0.5021963119506836,0.41363564878702164,0.6993035078048706,0.5632705241441727,34.67226890756302,23.66386554621849,26.299494156637017,5.754919683491114,0.923019528388977,0.5850372016429901,0.9897633194923401,0.5358487963676453,0.918095052242279,0.502254456281662,0.9250470995903015,0.6191239953041077,34.67226890756302,-30.117647058823522,26.299494156637017,-12.48735391592534
RoadAccidents,delta_alignment_auc,4,RoadAccidents133_x264,RoadAccidents,672,180,0.8995576500892639,0.9999926090240479,0.9998279213905334,0.8628734350204468,82.61065943992773,62.87763337179813,0.966171145439148,0.9997375011444092,0.9994440674781799,0.9539982080459595,80.96657633242998,67.61227871099152,0.7877495884895325,-0.11180806159973145,0.9999876022338867,-5.0067901611328125e-06,0.9997116327285767,-0.00011628866195678711,0.7102025747299194,-0.15267086029052734,58.09394760614273,-24.516711833785003,29.62023578802755,-33.25739758377058,0.9486972093582153,-0.017473936080932617,0.9994856715202332,-0.0002518296241760254,0.997619092464447,-0.0018249750137329102,0.9307990074157715,-0.02319920063018799,54.878048780487795,-26.088527551942185,28.659645996555405,-38.95263271443611
RoadAccidents,delta_alignment_auc,5,RoadAccidents127_x264,RoadAccidents,2576,140,0.04902702942490578,0.4704607129096985,0.14968861639499664,0.04324187710881233,85.56181093126906,20.765222953476513,0.05918541178107262,0.39956390857696533,0.06790756434202194,0.05868413671851158,81.1705371803894,14.115404739350563,0.00901938695460558,-0.0400076424703002,0.1468440443277359,-0.3236166685819626,0.0031001344323158264,-0.14658848196268082,0.009359573945403099,-0.03388230316340923,69.25404644616468,-16.307764485104386,9.648968851854523,-11.11625410162199,0.08886442333459854,0.029679011553525925,0.470708966255188,0.07114505767822266,0.09877654910087585,0.030868984758853912,0.08829475939273834,0.02961062267422676,68.84119164907344,-12.329345531315965,9.56926268389402,-4.546142055456542
RoadAccidents,delta_classifier_positive_mean,1,RoadAccidents016_x264,RoadAccidents,2192,190,0.19329096376895905,0.8276540040969849,0.4597426950931549,0.16800332069396973,79.34328829065672,42.60026931875713,0.010253619402647018,0.048538804054260254,0.02547089196741581,0.008809422142803669,83.88611388611389,46.062039675631404,0.005773005075752735,-0.1875179586932063,0.0880817100405693,-0.7395722940564156,0.031032318249344826,-0.4287103768438101,0.003375768195837736,-0.164627552498132,83.22151532677849,3.878227036121771,47.415690621936136,4.815421303179008,0.02485145814716816,0.014597838744521141,0.4172734022140503,0.36873459815979004,0.0679798498749733,0.04250895790755749,0.020758355036377907,0.011948932893574238,87.20910668279089,3.322992796676999,40.497048542408656,-5.5649911332227475
RoadAccidents,delta_classifier_positive_mean,2,RoadAccidents012_x264,RoadAccidents,464,140,0.2515156865119934,0.6008828282356262,0.28886398673057556,0.23537757992744446,75.96119929453262,45.95262723387724,0.14482852816581726,0.19423264265060425,0.16919776797294617,0.134298637509346,91.26984126984127,73.32522239665097,0.057494401931762695,-0.1940212845802307,0.28695178031921387,-0.31393104791641235,0.0397585853934288,-0.24910540133714676,0.06515801697969437,-0.1702195629477501,57.61904761904761,-18.342151675485006,33.30749524076592,-12.64513199311132,0.2979770004749298,0.15314847230911255,0.4155271649360657,0.22129452228546143,0.2628350257873535,0.09363725781440735,0.3131617307662964,0.17886309325695038,4.285714285714288,-86.98412698412697,18.941708244223154,-54.38351415242782
RoadAccidents,delta_classifier_positive_mean,3,RoadAccidents009_x264,RoadAccidents,912,30,0.37581169605255127,0.5244616270065308,0.2331099659204483,0.38066551089286804,21.21693121693122,3.1020122051789545,0.7066810727119446,0.8081365823745728,0.6505087018013,0.7085916996002197,29.198790627362055,3.4674796747967482,0.11711673438549042,-0.25869496166706085,0.29717227816581726,-0.2272893488407135,0.040020886808633804,-0.1930890791118145,0.11973904073238373,-0.2609264701604843,21.09599395313681,-0.12093726379440994,3.114295125164691,0.012282919985736385,0.493712455034256,-0.2129686176776886,0.6172471046447754,-0.19088947772979736,0.40056952834129333,-0.2499391734600067,0.49688053131103516,-0.21171116828918457,23.75661375661376,-5.442176870748295,3.228946441155743,-0.2385332336410051
RoadAccidents,delta_classifier_positive_mean,4,RoadAccidents019_x264,RoadAccidents,1312,150,0.6096227169036865,0.9985917210578918,0.9034808278083801,0.5716891884803772,64.42111302352266,15.991720855020827,0.9439534544944763,0.9988415837287903,0.984790563583374,0.9386818408966064,65.54102122776821,16.192529017521785,0.41632941365242004,-0.19329330325126648,0.9999978542327881,0.0014061331748962402,0.7181742787361145,-0.18530654907226562,0.3773649334907532,-0.19432425498962402,63.94377510040161,-0.4773379231210555,15.778848042875898,-0.21287281214492815,0.7008854150772095,-0.24306803941726685,0.9996005892753601,0.0007590055465698242,0.9344293475151062,-0.05036121606826782,0.6707376837730408,-0.2679441571235657,64.5312679288583,-1.0097532989099136,16.0614644939134,-0.1310645236083836
RoadAccidents,delta_classifier_positive_mean,5,RoadAccidents132_x264,RoadAccidents,1856,100,0.12562952935695648,0.497145414352417,0.19069918990135193,0.12192394584417343,85.80865603644646,17.553621783161425,0.05336591973900795,0.31883853673934937,0.06220332160592079,0.05286264792084694,88.25056947608202,20.443380830593107,0.010039882734417915,-0.11558964662253857,0.08931589871644974,-0.40782951563596725,0.025029540061950684,-0.16566964983940125,0.009186258539557457,-0.11273768730461597,89.1617312072893,3.3530751708428284,21.7110674413306,4.157445658169173,0.07807843387126923,0.024712514132261276,0.5848264694213867,0.26598793268203735,0.09593991190195084,0.033736590296030045,0.0770612582564354,0.024198610335588455,87.8496583143508,-0.40091116173121577,19.97738526570048,-0.4659955648926264
RoadAccidents,delta_alignment_positive_mean,1,RoadAccidents009_x264,RoadAccidents,912,30,0.37581169605255127,0.5244616270065308,0.2331099659204483,0.38066551089286804,21.21693121693122,3.1020122051789545,0.7066810727119446,0.8081365823745728,0.6505087018013,0.7085916996002197,29.198790627362055,3.4674796747967482,0.11711673438549042,-0.25869496166706085,0.29717227816581726,-0.2272893488407135,0.040020886808633804,-0.1930890791118145,0.11973904073238373,-0.2609264701604843,21.09599395313681,-0.12093726379440994,3.114295125164691,0.012282919985736385,0.493712455034256,-0.2129686176776886,0.6172471046447754,-0.19088947772979736,0.40056952834129333,-0.2499391734600067,0.49688053131103516,-0.21171116828918457,23.75661375661376,-5.442176870748295,3.228946441155743,-0.2385332336410051
RoadAccidents,delta_alignment_positive_mean,2,RoadAccidents123_x264,RoadAccidents,992,80,0.6784880757331848,0.9150828123092651,0.5762304067611694,0.6874580979347229,29.60526315789474,6.691837688351937,0.9717664122581482,0.9927240610122681,0.9736019372940063,0.9716054201126099,30.13157894736842,6.813079867554084,0.5090079307556152,-0.16948014497756958,0.8233397006988525,-0.0917431116104126,0.7776995897293091,0.20146918296813965,0.4854384958744049,-0.202019602060318,89.64912280701753,60.043859649122794,57.20643939393939,50.51460170558745,0.8530780673027039,-0.11868834495544434,0.9442396759986877,-0.04848438501358032,0.9033500552177429,-0.07025188207626343,0.8486682176589966,-0.12293720245361328,91.1842105263158,61.05263157894737,35.10412157287157,28.291041705317486
RoadAccidents,delta_alignment_positive_mean,3,RoadAccidents131_x264,RoadAccidents,1520,60,0.7509441375732422,0.9472881555557251,0.8707655668258667,0.7460200190544128,57.01369863013698,5.54958426271529,0.9875722527503967,0.9971773028373718,0.9931020140647888,0.9873450994491577,49.78082191780822,4.747937036266555,0.3794659972190857,-0.3714781403541565,0.7744728326797485,-0.17281532287597656,0.7286463379859924,-0.14211922883987427,0.3651161193847656,-0.3809038996696472,91.20547945205479,34.19178082191781,21.830357142857142,16.280772880141853,0.8229867815971375,-0.16458547115325928,0.9630420804023743,-0.03413522243499756,0.9253284335136414,-0.06777358055114746,0.8187810182571411,-0.1685640811920166,97.34246575342466,47.561643835616444,47.59722222222222,42.849285185955665
RoadAccidents,delta_alignment_positive_mean,4,RoadAccidents019_x264,RoadAccidents,1312,150,0.6096227169036865,0.9985917210578918,0.9034808278083801,0.5716891884803772,64.42111302352266,15.991720855020827,0.9439534544944763,0.9988415837287903,0.984790563583374,0.9386818408966064,65.54102122776821,16.192529017521785,0.41632941365242004,-0.19329330325126648,0.9999978542327881,0.0014061331748962402,0.7181742787361145,-0.18530654907226562,0.3773649334907532,-0.19432425498962402,63.94377510040161,-0.4773379231210555,15.778848042875898,-0.21287281214492815,0.7008854150772095,-0.24306803941726685,0.9996005892753601,0.0007590055465698242,0.9344293475151062,-0.05036121606826782,0.6707376837730408,-0.2679441571235657,64.5312679288583,-1.0097532989099136,16.0614644939134,-0.1310645236083836
RoadAccidents,delta_alignment_positive_mean,5,RoadAccidents004_x264,RoadAccidents,384,49,0.19503384828567505,0.7156179547309875,0.06792813539505005,0.21362543106079102,34.64818763326226,12.203251601392436,0.13545723259449005,0.5910197496414185,0.0597001388669014,0.1465381383895874,41.76363082546452,13.570517492711371,0.008145817555487156,-0.1868880307301879,0.10542450845241547,-0.6101934462785721,0.00011541259300429374,-0.06781272280204576,0.009320411831140518,-0.2043050192296505,21.58696314346634,-13.061224489795922,10.363439883529168,-1.8398117178632685,0.0668817088007927,-0.06857552379369736,0.3320528268814087,-0.25896692276000977,0.03211667016148567,-0.027583468705415726,0.071966752409935,-0.0745713859796524,39.8141943344502,-1.9494364910143176,13.095952666780999,-0.4745648259303721
Robbery,delta_classifier_auc,1,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.006632199045270681,-0.03111993009224534,0.05139445513486862,-0.13130242377519608,0.008006195537745953,-0.0549218999221921,0.005022457800805569,-0.0032341470941901207,73.21473800577934,-11.143342918914371,72.40343783507484,-16.504882765347773,0.04516070708632469,0.03498231619596481,0.06597298383712769,0.04766345024108887,0.047234922647476196,0.034307933412492275,0.04273059591650963,0.03577239625155926,58.1935027952114,-27.19450333396304,58.9967039321204,-31.792903076607786
Robbery,delta_classifier_auc,2,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9118032455444336,-0.03708326816558838,0.9998867511749268,0.00014132261276245117,0.9994725584983826,0.0005611181259155273,0.8664570450782776,-0.05655437707901001,96.27155172413794,-1.084770114942529,93.36445644235545,-1.4991481293472333,0.9844366312026978,-0.004329085350036621,0.9997396469116211,0.0017505288124084473,0.9995409846305847,0.0023563504219055176,0.976624071598053,-0.007787048816680908,99.99281609195401,4.533045977011497,99.97440636200716,9.486397794100498
Robbery,delta_classifier_auc,3,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.8525519371032715,-0.12493133544921875,0.9999963045120239,4.649162292480469e-06,0.9999915957450867,1.6033649444580078e-05,0.7998948097229004,-0.16955530643463135,99.25595238095238,-0.6646825396825449,97.92133637021358,-1.8428572905317964,0.9744256138801575,-0.0204889178276062,0.9996363520622253,3.832578659057617e-05,0.9987674951553345,-0.0005960464477539062,0.9657320380210876,-0.027593672275543213,91.07142857142857,-8.472222222222229,74.12401122421237,-24.4580386927054
Robbery,delta_classifier_auc,4,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8950357437133789,-0.057118237018585205,0.9999983310699463,3.540515899658203e-05,0.9855238795280457,-0.007954299449920654,0.45939671993255615,-0.2938096523284912,98.87066956032473,0.8371148183060342,99.77604190202473,0.18091502946916194,0.9695679545402527,-0.008139729499816895,0.9991627931594849,0.003287017345428467,0.993746280670166,0.005009293556213379,0.8531657457351685,-0.07144391536712646,98.01017164653528,6.2386098749735055,99.60396987661504,1.4542670783530838
Robbery,delta_classifier_auc,5,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.34122955799102783,-0.19312888383865356,0.9501873254776001,-0.016446411609649658,0.9328097701072693,-0.020802676677703857,0.274509996175766,-0.21256420016288757,98.57142857142857,2.5062656641604093,87.93915343915344,28.108465608465607,0.6651064157485962,-0.18174666166305542,0.9583433866500854,-0.013363361358642578,0.9508817791938782,-0.018956363201141357,0.6328760385513306,-0.20010656118392944,98.37092731829574,0.5012531328320762,87.03006253006254,0.8615643615643762
Robbery,delta_alignment_auc,1,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.006632199045270681,-0.03111993009224534,0.05139445513486862,-0.13130242377519608,0.008006195537745953,-0.0549218999221921,0.005022457800805569,-0.0032341470941901207,73.21473800577934,-11.143342918914371,72.40343783507484,-16.504882765347773,0.04516070708632469,0.03498231619596481,0.06597298383712769,0.04766345024108887,0.047234922647476196,0.034307933412492275,0.04273059591650963,0.03577239625155926,58.1935027952114,-27.19450333396304,58.9967039321204,-31.792903076607786
Robbery,delta_alignment_auc,2,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.8525519371032715,-0.12493133544921875,0.9999963045120239,4.649162292480469e-06,0.9999915957450867,1.6033649444580078e-05,0.7998948097229004,-0.16955530643463135,99.25595238095238,-0.6646825396825449,97.92133637021358,-1.8428572905317964,0.9744256138801575,-0.0204889178276062,0.9996363520622253,3.832578659057617e-05,0.9987674951553345,-0.0005960464477539062,0.9657320380210876,-0.027593672275543213,91.07142857142857,-8.472222222222229,74.12401122421237,-24.4580386927054
Robbery,delta_alignment_auc,3,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.34122955799102783,-0.19312888383865356,0.9501873254776001,-0.016446411609649658,0.9328097701072693,-0.020802676677703857,0.274509996175766,-0.21256420016288757,98.57142857142857,2.5062656641604093,87.93915343915344,28.108465608465607,0.6651064157485962,-0.18174666166305542,0.9583433866500854,-0.013363361358642578,0.9508817791938782,-0.018956363201141357,0.6328760385513306,-0.20010656118392944,98.37092731829574,0.5012531328320762,87.03006253006254,0.8615643615643762
Robbery,delta_alignment_auc,4,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9118032455444336,-0.03708326816558838,0.9998867511749268,0.00014132261276245117,0.9994725584983826,0.0005611181259155273,0.8664570450782776,-0.05655437707901001,96.27155172413794,-1.084770114942529,93.36445644235545,-1.4991481293472333,0.9844366312026978,-0.004329085350036621,0.9997396469116211,0.0017505288124084473,0.9995409846305847,0.0023563504219055176,0.976624071598053,-0.007787048816680908,99.99281609195401,4.533045977011497,99.97440636200716,9.486397794100498
Robbery,delta_alignment_auc,5,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8950357437133789,-0.057118237018585205,0.9999983310699463,3.540515899658203e-05,0.9855238795280457,-0.007954299449920654,0.45939671993255615,-0.2938096523284912,98.87066956032473,0.8371148183060342,99.77604190202473,0.18091502946916194,0.9695679545402527,-0.008139729499816895,0.9991627931594849,0.003287017345428467,0.993746280670166,0.005009293556213379,0.8531657457351685,-0.07144391536712646,98.01017164653528,6.2386098749735055,99.60396987661504,1.4542670783530838
Robbery,delta_classifier_positive_mean,1,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.006632199045270681,-0.03111993009224534,0.05139445513486862,-0.13130242377519608,0.008006195537745953,-0.0549218999221921,0.005022457800805569,-0.0032341470941901207,73.21473800577934,-11.143342918914371,72.40343783507484,-16.504882765347773,0.04516070708632469,0.03498231619596481,0.06597298383712769,0.04766345024108887,0.047234922647476196,0.034307933412492275,0.04273059591650963,0.03577239625155926,58.1935027952114,-27.19450333396304,58.9967039321204,-31.792903076607786
Robbery,delta_classifier_positive_mean,2,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.34122955799102783,-0.19312888383865356,0.9501873254776001,-0.016446411609649658,0.9328097701072693,-0.020802676677703857,0.274509996175766,-0.21256420016288757,98.57142857142857,2.5062656641604093,87.93915343915344,28.108465608465607,0.6651064157485962,-0.18174666166305542,0.9583433866500854,-0.013363361358642578,0.9508817791938782,-0.018956363201141357,0.6328760385513306,-0.20010656118392944,98.37092731829574,0.5012531328320762,87.03006253006254,0.8615643615643762
Robbery,delta_classifier_positive_mean,3,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8950357437133789,-0.057118237018585205,0.9999983310699463,3.540515899658203e-05,0.9855238795280457,-0.007954299449920654,0.45939671993255615,-0.2938096523284912,98.87066956032473,0.8371148183060342,99.77604190202473,0.18091502946916194,0.9695679545402527,-0.008139729499816895,0.9991627931594849,0.003287017345428467,0.993746280670166,0.005009293556213379,0.8531657457351685,-0.07144391536712646,98.01017164653528,6.2386098749735055,99.60396987661504,1.4542670783530838
Robbery,delta_classifier_positive_mean,4,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.8525519371032715,-0.12493133544921875,0.9999963045120239,4.649162292480469e-06,0.9999915957450867,1.6033649444580078e-05,0.7998948097229004,-0.16955530643463135,99.25595238095238,-0.6646825396825449,97.92133637021358,-1.8428572905317964,0.9744256138801575,-0.0204889178276062,0.9996363520622253,3.832578659057617e-05,0.9987674951553345,-0.0005960464477539062,0.9657320380210876,-0.027593672275543213,91.07142857142857,-8.472222222222229,74.12401122421237,-24.4580386927054
Robbery,delta_classifier_positive_mean,5,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9118032455444336,-0.03708326816558838,0.9998867511749268,0.00014132261276245117,0.9994725584983826,0.0005611181259155273,0.8664570450782776,-0.05655437707901001,96.27155172413794,-1.084770114942529,93.36445644235545,-1.4991481293472333,0.9844366312026978,-0.004329085350036621,0.9997396469116211,0.0017505288124084473,0.9995409846305847,0.0023563504219055176,0.976624071598053,-0.007787048816680908,99.99281609195401,4.533045977011497,99.97440636200716,9.486397794100498
Robbery,delta_alignment_positive_mean,1,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.34122955799102783,-0.19312888383865356,0.9501873254776001,-0.016446411609649658,0.9328097701072693,-0.020802676677703857,0.274509996175766,-0.21256420016288757,98.57142857142857,2.5062656641604093,87.93915343915344,28.108465608465607,0.6651064157485962,-0.18174666166305542,0.9583433866500854,-0.013363361358642578,0.9508817791938782,-0.018956363201141357,0.6328760385513306,-0.20010656118392944,98.37092731829574,0.5012531328320762,87.03006253006254,0.8615643615643762
Robbery,delta_alignment_positive_mean,2,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.8525519371032715,-0.12493133544921875,0.9999963045120239,4.649162292480469e-06,0.9999915957450867,1.6033649444580078e-05,0.7998948097229004,-0.16955530643463135,99.25595238095238,-0.6646825396825449,97.92133637021358,-1.8428572905317964,0.9744256138801575,-0.0204889178276062,0.9996363520622253,3.832578659057617e-05,0.9987674951553345,-0.0005960464477539062,0.9657320380210876,-0.027593672275543213,91.07142857142857,-8.472222222222229,74.12401122421237,-24.4580386927054
Robbery,delta_alignment_positive_mean,3,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9118032455444336,-0.03708326816558838,0.9998867511749268,0.00014132261276245117,0.9994725584983826,0.0005611181259155273,0.8664570450782776,-0.05655437707901001,96.27155172413794,-1.084770114942529,93.36445644235545,-1.4991481293472333,0.9844366312026978,-0.004329085350036621,0.9997396469116211,0.0017505288124084473,0.9995409846305847,0.0023563504219055176,0.976624071598053,-0.007787048816680908,99.99281609195401,4.533045977011497,99.97440636200716,9.486397794100498
Robbery,delta_alignment_positive_mean,4,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8950357437133789,-0.057118237018585205,0.9999983310699463,3.540515899658203e-05,0.9855238795280457,-0.007954299449920654,0.45939671993255615,-0.2938096523284912,98.87066956032473,0.8371148183060342,99.77604190202473,0.18091502946916194,0.9695679545402527,-0.008139729499816895,0.9991627931594849,0.003287017345428467,0.993746280670166,0.005009293556213379,0.8531657457351685,-0.07144391536712646,98.01017164653528,6.2386098749735055,99.60396987661504,1.4542670783530838
