label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Explosion,delta_alignment_positive_mean,2,Explosion035_x264,Explosion,2864,100,0.8181776404380798,0.99608314037323,0.7730225920677185,0.8198113441467285,24.784370477568736,2.6044357353967054,0.9882277250289917,0.9996622800827026,0.9875171184539795,0.9882535338401794,18.67149059334298,2.434556554624819,0.8433614373207092,0.025183796882629395,0.9998270869255066,0.0037439465522766113,0.7140049934387207,-0.0590175986289978,0.8480415344238281,0.02823019027709961,18.0,-6.784370477568736,2.4018617130291524,-0.20257402236755295,0.9607565999031067,-0.02747112512588501,0.9994866251945496,-0.00017565488815307617,0.9553291201591492,-0.03218799829483032,0.9609529376029968,-0.027300596237182617,16.819102749638205,-1.8523878437047756,2.369866141237287,-0.06469041338753234
Explosion,delta_alignment_positive_mean,3,Explosion010_x264,Explosion,2496,795,0.7032913565635681,0.9755982160568237,0.7785751819610596,0.6681057214736938,47.02135998432295,28.147962241911983,0.9427421689033508,0.9989928007125854,0.9923860430717468,0.9195398092269897,42.80926129283921,26.93747686989986,0.5934785008430481,-0.10981285572052002,0.9613745212554932,-0.014223694801330566,0.6411768794059753,-0.13739830255508423,0.5711855888366699,-0.09692013263702393,49.91776942161288,2.8964094372899325,29.30265702221319,1.154694780301206,0.8897356986999512,-0.05300647020339966,0.9944719672203064,-0.004520833492279053,0.9717311859130859,-0.02065485715866089,0.8514132499694824,-0.06812655925750732,43.73450319641794,0.9252419035787298,27.00836764635216,0.07089077645229835
Explosion,delta_alignment_positive_mean,4,Explosion028_x264,Explosion,1696,420,0.8404602408409119,0.9988874793052673,0.9396986365318298,0.807795524597168,34.899238692342145,19.29539620200448,0.9424685835838318,0.9986956119537354,0.9776875972747803,0.9308761358261108,22.873563218390807,17.145166134662936,0.8056496381759644,-0.03481060266494751,0.9983707070350647,-0.0005167722702026367,0.8566967844963074,-0.08300185203552246,0.7888472676277161,-0.018948256969451904,22.049559635766535,-12.84967905657561,17.114225742439032,-2.181170459565447,0.9366433620452881,-0.005825221538543701,0.9940558075904846,-0.004639804363250732,0.9589861631393433,-0.01870143413543701,0.9292889833450317,-0.0015871524810791016,22.99298402746679,0.11942080907598296,17.156962435782646,0.011796301119709085
Explosion,delta_alignment_positive_mean,5,Explosion033_x264,Explosion,3152,1982,0.7355179190635681,0.9996402263641357,0.98082435131073,0.31996458768844604,98.44420295479833,99.09836102261956,0.9019203782081604,0.9998772144317627,0.9932818412780762,0.7471523284912109,93.9842341759597,93.73873989008435,0.6095017790794373,-0.12601613998413086,0.9964368343353271,-0.0032033920288085938,0.852465033531189,-0.12835931777954102,0.19791804254055023,-0.12204654514789581,94.36923766893494,-4.074965285863385,96.38757512973106,-2.710785892888495,0.9368401765823364,0.034919798374176025,0.9993622899055481,-0.0005149245262145996,0.9866306781768799,-0.006651163101196289,0.8524941802024841,0.1053418517112732,94.61072731506637,0.626493139106671,94.89780610961111,1.159066219526764
Fighting,delta_classifier_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.97834312915802,-0.008888661861419678,0.9996583461761475,-0.0002117156982421875,0.986202597618103,-0.009670794010162354,0.9728672504425049,-0.008343935012817383,59.196103580961626,-3.6468263597601123,60.916429242323154,-2.7127534559313062,0.9975920915603638,-0.0016744732856750488,0.9995909333229065,-0.00030732154846191406,0.997465968132019,-0.0019744038581848145,0.9976800084114075,-0.001465439796447754,50.607342184629246,-15.860228099975743,54.682143770247485,-9.653827475499803
Fighting,delta_classifier_auc,2,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8721635937690735,-0.10227465629577637,0.9992247819900513,-0.00061798095703125,0.9916456937789917,-0.00663071870803833,0.7894172668457031,-0.16851216554641724,98.14959773863883,-1.1186378309665912,97.37254213519127,-1.6873481486262136,0.9934058785438538,-0.0031822919845581055,0.9994983673095703,0.00020444393157958984,0.9985039234161377,-8.308887481689453e-05,0.9898751378059387,-0.005328834056854248,97.88198103266596,1.6244334052553313,96.95077593610945,2.372011156299749
Fighting,delta_classifier_auc,3,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6636279821395874,-0.1334478259086609,0.9954138994216919,-0.004408538341522217,0.6727517247200012,-0.0687360167503357,0.6583505868911743,-0.17087864875793457,60.871043728528704,1.287429190959088,64.70669044027939,1.210152070159836,0.9233647584915161,-0.018435239791870117,0.9981904625892639,-0.0011541247367858887,0.8910171389579773,0.0012202858924865723,0.9420754909515381,-0.029804348945617676,61.977341106906955,0.6855142445366624,66.74063778935991,0.38368238518103226
Fighting,delta_classifier_auc,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9790521264076233,-0.010232865810394287,0.9999834299087524,-1.1920928955078125e-05,0.9998910427093506,-6.127357482910156e-05,0.9723056554794312,-0.013525962829589844,91.16884270361489,2.2453148592237255,84.07658313908313,5.858346709890398,0.9990079402923584,0.00025010108947753906,0.9998811483383179,-7.939338684082031e-05,0.999814510345459,-0.00010865926742553711,0.9987468123435974,0.0003662705421447754,88.46878053113065,5.854871658228959,75.26495562393293,26.20541329719591
Fighting,delta_classifier_auc,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.868661642074585,-0.09833687543869019,0.9999337196350098,-5.6624412536621094e-05,0.9911371469497681,-0.006775796413421631,0.8284669518470764,-0.12838584184646606,75.71882807176924,5.786963434022255,62.46550742267267,7.9220650275441145,0.9741764664649963,-0.020962178707122803,0.9999042749404907,-8.565187454223633e-05,0.999756395816803,-0.00021278858184814453,0.9657814502716064,-0.02777189016342163,88.16488757665228,-0.7267771973654504,79.39183788618504,-3.9593595203400156
Fighting,delta_alignment_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.97834312915802,-0.008888661861419678,0.9996583461761475,-0.0002117156982421875,0.986202597618103,-0.009670794010162354,0.9728672504425049,-0.008343935012817383,59.196103580961626,-3.6468263597601123,60.916429242323154,-2.7127534559313062,0.9975920915603638,-0.0016744732856750488,0.9995909333229065,-0.00030732154846191406,0.997465968132019,-0.0019744038581848145,0.9976800084114075,-0.001465439796447754,50.607342184629246,-15.860228099975743,54.682143770247485,-9.653827475499803
Fighting,delta_alignment_auc,2,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.868661642074585,-0.09833687543869019,0.9999337196350098,-5.6624412536621094e-05,0.9911371469497681,-0.006775796413421631,0.8284669518470764,-0.12838584184646606,75.71882807176924,5.786963434022255,62.46550742267267,7.9220650275441145,0.9741764664649963,-0.020962178707122803,0.9999042749404907,-8.565187454223633e-05,0.999756395816803,-0.00021278858184814453,0.9657814502716064,-0.02777189016342163,88.16488757665228,-0.7267771973654504,79.39183788618504,-3.9593595203400156
Fighting,delta_alignment_auc,3,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6636279821395874,-0.1334478259086609,0.9954138994216919,-0.004408538341522217,0.6727517247200012,-0.0687360167503357,0.6583505868911743,-0.17087864875793457,60.871043728528704,1.287429190959088,64.70669044027939,1.210152070159836,0.9233647584915161,-0.018435239791870117,0.9981904625892639,-0.0011541247367858887,0.8910171389579773,0.0012202858924865723,0.9420754909515381,-0.029804348945617676,61.977341106906955,0.6855142445366624,66.74063778935991,0.38368238518103226
Fighting,delta_alignment_auc,4,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8721635937690735,-0.10227465629577637,0.9992247819900513,-0.00061798095703125,0.9916456937789917,-0.00663071870803833,0.7894172668457031,-0.16851216554641724,98.14959773863883,-1.1186378309665912,97.37254213519127,-1.6873481486262136,0.9934058785438538,-0.0031822919845581055,0.9994983673095703,0.00020444393157958984,0.9985039234161377,-8.308887481689453e-05,0.9898751378059387,-0.005328834056854248,97.88198103266596,1.6244334052553313,96.95077593610945,2.372011156299749
Fighting,delta_alignment_auc,5,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9790521264076233,-0.010232865810394287,0.9999834299087524,-1.1920928955078125e-05,0.9998910427093506,-6.127357482910156e-05,0.9723056554794312,-0.013525962829589844,91.16884270361489,2.2453148592237255,84.07658313908313,5.858346709890398,0.9990079402923584,0.00025010108947753906,0.9998811483383179,-7.939338684082031e-05,0.999814510345459,-0.00010865926742553711,0.9987468123435974,0.0003662705421447754,88.46878053113065,5.854871658228959,75.26495562393293,26.20541329719591
Fighting,delta_classifier_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6636279821395874,-0.1334478259086609,0.9954138994216919,-0.004408538341522217,0.6727517247200012,-0.0687360167503357,0.6583505868911743,-0.17087864875793457,60.871043728528704,1.287429190959088,64.70669044027939,1.210152070159836,0.9233647584915161,-0.018435239791870117,0.9981904625892639,-0.0011541247367858887,0.8910171389579773,0.0012202858924865723,0.9420754909515381,-0.029804348945617676,61.977341106906955,0.6855142445366624,66.74063778935991,0.38368238518103226
Fighting,delta_classifier_positive_mean,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.97834312915802,-0.008888661861419678,0.9996583461761475,-0.0002117156982421875,0.986202597618103,-0.009670794010162354,0.9728672504425049,-0.008343935012817383,59.196103580961626,-3.6468263597601123,60.916429242323154,-2.7127534559313062,0.9975920915603638,-0.0016744732856750488,0.9995909333229065,-0.00030732154846191406,0.997465968132019,-0.0019744038581848145,0.9976800084114075,-0.001465439796447754,50.607342184629246,-15.860228099975743,54.682143770247485,-9.653827475499803
Fighting,delta_classifier_positive_mean,3,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.868661642074585,-0.09833687543869019,0.9999337196350098,-5.6624412536621094e-05,0.9911371469497681,-0.006775796413421631,0.8284669518470764,-0.12838584184646606,75.71882807176924,5.786963434022255,62.46550742267267,7.9220650275441145,0.9741764664649963,-0.020962178707122803,0.9999042749404907,-8.565187454223633e-05,0.999756395816803,-0.00021278858184814453,0.9657814502716064,-0.02777189016342163,88.16488757665228,-0.7267771973654504,79.39183788618504,-3.9593595203400156
Fighting,delta_classifier_positive_mean,4,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8721635937690735,-0.10227465629577637,0.9992247819900513,-0.00061798095703125,0.9916456937789917,-0.00663071870803833,0.7894172668457031,-0.16851216554641724,98.14959773863883,-1.1186378309665912,97.37254213519127,-1.6873481486262136,0.9934058785438538,-0.0031822919845581055,0.9994983673095703,0.00020444393157958984,0.9985039234161377,-8.308887481689453e-05,0.9898751378059387,-0.005328834056854248,97.88198103266596,1.6244334052553313,96.95077593610945,2.372011156299749
Fighting,delta_classifier_positive_mean,5,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9790521264076233,-0.010232865810394287,0.9999834299087524,-1.1920928955078125e-05,0.9998910427093506,-6.127357482910156e-05,0.9723056554794312,-0.013525962829589844,91.16884270361489,2.2453148592237255,84.07658313908313,5.858346709890398,0.9990079402923584,0.00025010108947753906,0.9998811483383179,-7.939338684082031e-05,0.999814510345459,-0.00010865926742553711,0.9987468123435974,0.0003662705421447754,88.46878053113065,5.854871658228959,75.26495562393293,26.20541329719591
Fighting,delta_alignment_positive_mean,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.97834312915802,-0.008888661861419678,0.9996583461761475,-0.0002117156982421875,0.986202597618103,-0.009670794010162354,0.9728672504425049,-0.008343935012817383,59.196103580961626,-3.6468263597601123,60.916429242323154,-2.7127534559313062,0.9975920915603638,-0.0016744732856750488,0.9995909333229065,-0.00030732154846191406,0.997465968132019,-0.0019744038581848145,0.9976800084114075,-0.001465439796447754,50.607342184629246,-15.860228099975743,54.682143770247485,-9.653827475499803
Fighting,delta_alignment_positive_mean,2,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.868661642074585,-0.09833687543869019,0.9999337196350098,-5.6624412536621094e-05,0.9911371469497681,-0.006775796413421631,0.8284669518470764,-0.12838584184646606,75.71882807176924,5.786963434022255,62.46550742267267,7.9220650275441145,0.9741764664649963,-0.020962178707122803,0.9999042749404907,-8.565187454223633e-05,0.999756395816803,-0.00021278858184814453,0.9657814502716064,-0.02777189016342163,88.16488757665228,-0.7267771973654504,79.39183788618504,-3.9593595203400156
Fighting,delta_alignment_positive_mean,3,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9790521264076233,-0.010232865810394287,0.9999834299087524,-1.1920928955078125e-05,0.9998910427093506,-6.127357482910156e-05,0.9723056554794312,-0.013525962829589844,91.16884270361489,2.2453148592237255,84.07658313908313,5.858346709890398,0.9990079402923584,0.00025010108947753906,0.9998811483383179,-7.939338684082031e-05,0.999814510345459,-0.00010865926742553711,0.9987468123435974,0.0003662705421447754,88.46878053113065,5.854871658228959,75.26495562393293,26.20541329719591
