label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Robbery,delta_alignment_positive_mean,2,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9555582404136658,0.006671726703643799,0.9997500777244568,4.649162292480469e-06,0.9987033605575562,-0.00020807981491088867,0.9332417249679565,0.010230302810668945,95.97701149425288,-1.3793103448275872,92.12802762114327,-2.7355769505594054,0.993544340133667,0.004778623580932617,0.998682975769043,0.0006938576698303223,0.9982073307037354,0.0010226964950561523,0.9911322593688965,0.006721138954162598,99.5905172413793,4.130747126436788,99.29970414658263,8.811695578675966
Robbery,delta_alignment_positive_mean,3,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.9300156831741333,-0.02213829755783081,0.99997878074646,1.5854835510253906e-05,0.9895230531692505,-0.00395512580871582,0.6435282826423645,-0.10967808961868286,98.43340567478499,0.3998509327662987,99.68537857491228,0.09025170235670998,0.9887804388999939,0.011072754859924316,0.9979543089866638,0.002078533172607422,0.9948338270187378,0.006096839904785156,0.9596379399299622,0.035028278827667236,97.66410183338084,5.892540061819062,99.52508799826283,1.3753852000008777
Robbery,delta_alignment_positive_mean,4,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.7248404026031494,0.19048196077346802,0.9960883855819702,0.02945464849472046,0.9956603646278381,0.04204791784286499,0.6942968368530273,0.20722264051437378,99.57393483709274,3.508771929824576,96.26984126984127,36.43915343915343,0.9156457185745239,0.06879264116287231,0.986009418964386,0.014302670955657959,0.9855268597602844,0.015688717365264893,0.9077644348144531,0.07478183507919312,99.87468671679197,2.0050125313283047,98.69047619047619,12.521978021978029
Robbery,delta_alignment_positive_mean,5,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.08811084181070328,0.050358712673187256,0.32431477308273315,0.14161789417266846,0.1476399004459381,0.08471180498600006,0.018368074670433998,0.010111469775438309,85.68131091566788,1.3232299909741698,90.39257967353348,1.484259073110863,0.10550567507743835,0.09532728418707848,0.18010514974594116,0.16179561614990234,0.13330288231372833,0.12037589307874441,0.07293915748596191,0.06598095782101154,83.42890927282524,-1.9590968563492055,89.91596908127352,-0.8736379274546664
Shooting,delta_classifier_auc,1,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.004340865649282932,-0.029128405265510082,0.027995295822620392,-0.23233770579099655,0.005307673942297697,-0.1483853911049664,0.004212812054902315,-0.013332779984921217,54.07284768211921,-44.86341059602649,16.96087266914453,-74.79501936462583,0.17161892354488373,0.1464017890393734,0.3179926872253418,0.22891902923583984,0.23533573746681213,0.16770415008068085,0.16317960619926453,0.14358027838170528,80.66639072847683,-18.841059602648997,47.275905544557176,-48.837386509577996
Shooting,delta_classifier_auc,2,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8964719176292419,0.025099992752075195,0.9975371360778809,0.004299163818359375,0.9922328591346741,0.008586704730987549,0.8568816781044006,0.03192698955535889,62.70296880190873,-14.850412249705535,33.549760415267905,-10.742086956871823,0.9716811776161194,0.03303772211074829,0.997937798500061,0.0019575953483581543,0.9974125027656555,0.005156159400939941,0.9610430002212524,0.04456460475921631,83.15103741958866,-3.3902932560176424,50.634216207274974,-6.10327324437754
Shooting,delta_classifier_auc,3,Shooting010_x264,Shooting,2640,165,0.5634546875953674,0.7922945618629456,0.4638664424419403,0.5700939297676086,26.139577594123047,4.591441836606893,0.9139925837516785,0.9572708010673523,0.8952533006668091,0.9152418971061707,17.33198653198653,3.998386819886017,0.9388526678085327,0.3753979802131653,0.996878981590271,0.20458441972732544,0.9101272225379944,0.4462607800960541,0.9407676458358765,0.3706737160682678,14.3386593204775,-11.800918273645546,4.009397532430345,-0.5820443041765477,0.9876903295516968,0.07369774580001831,0.9965370893478394,0.03926628828048706,0.9848310947418213,0.08957779407501221,0.9878809452056885,0.07263904809951782,33.113559840832565,15.781573308846035,5.063137968913702,1.0647511490276855
Shooting,delta_classifier_auc,4,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.6969189047813416,-0.09228801727294922,0.9971268773078918,-0.002494513988494873,0.3933959901332855,-0.4337882697582245,0.7475684881210327,-0.035301029682159424,25.278121137206426,-4.9517007737032515,9.752727521292258,-0.7789613135150759,0.9038330316543579,-0.051604628562927246,0.9978213906288147,-0.0014896988868713379,0.9286972880363464,-0.040992677211761475,0.8996838331222534,-0.05337554216384888,34.64679760106213,7.207801126218932,11.120025358130297,1.0745482278463339
Shooting,delta_classifier_auc,5,Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.8309714794158936,0.39541229605674744,0.9985517859458923,0.02145606279373169,0.9973459839820862,0.04102826118469238,0.8196105360984802,0.41961154341697693,92.12443095599393,-1.7804754678806205,31.14021164021164,-5.9465966132632815,0.9404420852661133,0.02057325839996338,0.9951632022857666,-0.0021461844444274902,0.9929879307746887,-0.0033867359161376953,0.9368538856506348,0.02220916748046875,91.12628561793964,-4.34328106558759,28.902948902948904,-20.060014060014066
Shooting,delta_alignment_auc,1,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.004340865649282932,-0.029128405265510082,0.027995295822620392,-0.23233770579099655,0.005307673942297697,-0.1483853911049664,0.004212812054902315,-0.013332779984921217,54.07284768211921,-44.86341059602649,16.96087266914453,-74.79501936462583,0.17161892354488373,0.1464017890393734,0.3179926872253418,0.22891902923583984,0.23533573746681213,0.16770415008068085,0.16317960619926453,0.14358027838170528,80.66639072847683,-18.841059602648997,47.275905544557176,-48.837386509577996
Shooting,delta_alignment_auc,2,Shooting007_x264,Shooting,1424,120,0.9888675808906555,0.9997623562812805,0.9726460576057434,0.9903603792190552,8.640081799591002,5.175190031595873,0.9952447414398193,0.9993986487388611,0.9910239577293396,0.9956331849098206,18.261758691206545,5.734221373031297,0.9987393617630005,0.00987178087234497,0.999970555305481,0.00020819902420043945,0.9979461431503296,0.02530008554458618,0.9988123178482056,0.00845193862915039,10.74642126789366,2.106339468302659,5.217279160307727,0.04208912871185344,0.9991137981414795,0.0038690567016601562,0.999627411365509,0.00022876262664794922,0.998391330242157,0.007367372512817383,0.999180257320404,0.003547072410583496,9.683026584867076,-8.57873210633947,5.218736943409369,-0.5154844296219281
Shooting,delta_alignment_auc,3,Shooting033_x264,Shooting,3616,320,0.9894141554832458,0.9998610019683838,0.9995702505111694,0.9884282350540161,91.2135922330097,57.35069613941487,0.9987508058547974,0.9995734095573425,0.9994325637817383,0.9986847043037415,93.93203883495146,41.595938419509714,0.9987244606018066,0.009310305118560791,0.9999568462371826,9.584426879882812e-05,0.9999192357063293,0.0003489851951599121,0.9986084699630737,0.010180234909057617,94.51456310679612,3.3009708737864116,76.48281372487608,19.13211758546121,0.999180257320404,0.00042945146560668945,0.9996529221534729,7.95125961303711e-05,0.9995533227920532,0.0001207590103149414,0.9991441965103149,0.00045949220657348633,86.6504854368932,-7.28155339805825,28.852549357289675,-12.74338906222004
Shooting,delta_alignment_auc,4,Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.8309714794158936,0.39541229605674744,0.9985517859458923,0.02145606279373169,0.9973459839820862,0.04102826118469238,0.8196105360984802,0.41961154341697693,92.12443095599393,-1.7804754678806205,31.14021164021164,-5.9465966132632815,0.9404420852661133,0.02057325839996338,0.9951632022857666,-0.0021461844444274902,0.9929879307746887,-0.0033867359161376953,0.9368538856506348,0.02220916748046875,91.12628561793964,-4.34328106558759,28.902948902948904,-20.060014060014066
Shooting,delta_alignment_auc,5,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8964719176292419,0.025099992752075195,0.9975371360778809,0.004299163818359375,0.9922328591346741,0.008586704730987549,0.8568816781044006,0.03192698955535889,62.70296880190873,-14.850412249705535,33.549760415267905,-10.742086956871823,0.9716811776161194,0.03303772211074829,0.997937798500061,0.0019575953483581543,0.9974125027656555,0.005156159400939941,0.9610430002212524,0.04456460475921631,83.15103741958866,-3.3902932560176424,50.634216207274974,-6.10327324437754
Shooting,delta_classifier_positive_mean,1,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.6969189047813416,-0.09228801727294922,0.9971268773078918,-0.002494513988494873,0.3933959901332855,-0.4337882697582245,0.7475684881210327,-0.035301029682159424,25.278121137206426,-4.9517007737032515,9.752727521292258,-0.7789613135150759,0.9038330316543579,-0.051604628562927246,0.9978213906288147,-0.0014896988868713379,0.9286972880363464,-0.040992677211761475,0.8996838331222534,-0.05337554216384888,34.64679760106213,7.207801126218932,11.120025358130297,1.0745482278463339
Shooting,delta_classifier_positive_mean,2,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.004340865649282932,-0.029128405265510082,0.027995295822620392,-0.23233770579099655,0.005307673942297697,-0.1483853911049664,0.004212812054902315,-0.013332779984921217,54.07284768211921,-44.86341059602649,16.96087266914453,-74.79501936462583,0.17161892354488373,0.1464017890393734,0.3179926872253418,0.22891902923583984,0.23533573746681213,0.16770415008068085,0.16317960619926453,0.14358027838170528,80.66639072847683,-18.841059602648997,47.275905544557176,-48.837386509577996
Shooting,delta_classifier_positive_mean,3,Shooting047_x264,Shooting,8272,3480,0.8839629888534546,0.9998915195465088,0.9734777808189392,0.8189564943313599,62.99215167040854,50.606029376310815,0.9428699016571045,0.9988834857940674,0.9940117001533508,0.905730128288269,61.20373035518968,57.50809422368596,0.8305863738059998,-0.053376615047454834,0.9998225569725037,-6.896257400512695e-05,0.895850658416748,-0.07762712240219116,0.7831906676292419,-0.03576582670211792,69.16297277070981,6.170821100301275,71.24439195541193,20.638362579101113,0.9560226202011108,0.013152718544006348,0.9994796514511108,0.000596165657043457,0.9965729713439941,0.0025612711906433105,0.9265745282173157,0.02084439992904663,65.08069003895382,3.8769596837641416,65.4614543187949,7.953360095108948
Shooting,delta_classifier_positive_mean,4,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.8957709670066833,-0.05575060844421387,0.9982957243919373,-0.001145482063293457,0.9378740191459656,-0.051479458808898926,0.8906368017196655,-0.05627155303955078,43.34028482507961,3.6576277336608456,9.7866986012397,1.0131898574977782,0.9715349674224854,-0.01068425178527832,0.9964504241943359,-0.003035604953765869,0.9922298789024353,-0.006228983402252197,0.9690115451812744,-0.011227428913116455,71.12945126412812,-1.8744305392456795,26.615842468363443,-28.7020402996864
Shooting,delta_classifier_positive_mean,5,Shooting008_x264,Shooting,1616,240,0.302552729845047,0.9945724606513977,0.9911523461341858,0.18244817852973938,99.92732558139534,99.51370652427639,0.3087828755378723,0.9726930856704712,0.9644907712936401,0.19441519677639008,99.94670542635659,99.61805555555556,0.24947553873062134,-0.05307719111442566,0.9896658658981323,-0.004906594753265381,0.9833576083183289,-0.007794737815856934,0.12147284299135208,-0.0609753355383873,99.92732558139534,0.0,99.51370652427639,0.0,0.31428447365760803,0.005501598119735718,0.9791758060455322,0.006482720375061035,0.9692162871360779,0.004725515842437744,0.2000522017478943,0.005637004971504211,98.82267441860465,-1.1240310077519382,94.15759450710108,-5.460461048454476
Shooting,delta_alignment_positive_mean,1,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.6969189047813416,-0.09228801727294922,0.9971268773078918,-0.002494513988494873,0.3933959901332855,-0.4337882697582245,0.7475684881210327,-0.035301029682159424,25.278121137206426,-4.9517007737032515,9.752727521292258,-0.7789613135150759,0.9038330316543579,-0.051604628562927246,0.9978213906288147,-0.0014896988868713379,0.9286972880363464,-0.040992677211761475,0.8996838331222534,-0.05337554216384888,34.64679760106213,7.207801126218932,11.120025358130297,1.0745482278463339
Shooting,delta_alignment_positive_mean,2,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.8957709670066833,-0.05575060844421387,0.9982957243919373,-0.001145482063293457,0.9378740191459656,-0.051479458808898926,0.8906368017196655,-0.05627155303955078,43.34028482507961,3.6576277336608456,9.7866986012397,1.0131898574977782,0.9715349674224854,-0.01068425178527832,0.9964504241943359,-0.003035604953765869,0.9922298789024353,-0.006228983402252197,0.9690115451812744,-0.011227428913116455,71.12945126412812,-1.8744305392456795,26.615842468363443,-28.7020402996864
Shooting,delta_alignment_positive_mean,3,Shooting015_x264,Shooting,1712,857,0.8537434935569763,0.9997720122337341,0.9053929448127747,0.8019733428955078,56.06822384627457,49.63909448542789,0.9960247874259949,0.99979168176651,0.9983808398246765,0.9936631917953491,62.62775764771712,56.40667573488627,0.9442772269248962,0.09053373336791992,0.9993382096290588,-0.00043380260467529297,0.9716547727584839,0.06626182794570923,0.9168357253074646,0.11486238241195679,64.75240025384348,8.684176407568906,59.08286127710832,9.443766791680432,0.9909298419952393,-0.005094945430755615,0.9973212480545044,-0.0024704337120056152,0.9941168427467346,-0.0042639970779418945,0.9877355694770813,-0.005927622318267822,80.6380888042744,18.010331156557285,84.87301442664976,28.46633869176349
