label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting,delta_classifier_auc,1,Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9477296471595764,0.03298985958099365,0.9743203520774841,-0.010901212692260742,0.925189733505249,-0.056757986545562744,0.9512151479721069,0.04686826467514038,16.04810996563574,-81.09965635738831,9.813449081641302,-76.42266202946982,0.9857967495918274,0.00621342658996582,0.9940066337585449,0.0040885210037231445,0.9770587086677551,-0.008047938346862793,0.9871479272842407,0.008418738842010498,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting,delta_classifier_auc,2,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.9442353844642639,-0.01591050624847412,0.994686484336853,-0.0017257332801818848,0.7894148230552673,-0.13830769062042236,0.9724001288414001,0.006355941295623779,1.5605893555176904,-15.251077478199859,8.520042123359117,-0.9205088458956485,0.9859213829040527,-0.011135697364807129,0.9957396984100342,-0.0031434297561645508,0.9718527793884277,-0.02253866195678711,0.9884806871414185,-0.009061217308044434,4.137182185693762,0.7430423306939296,8.656650891364553,0.046553083939143036
Shoplifting,delta_classifier_auc,3,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.18044748902320862,-0.20879244804382324,0.7608910799026489,0.03166627883911133,0.06481291353702545,-0.3287722319364548,0.18868358433246613,-0.20024685561656952,42.11902500791389,-8.823045267489718,6.078713547175046,-0.8926263117228386,0.3846103250980377,-0.06351175904273987,0.8665173053741455,0.07509994506835938,0.3246667981147766,-0.036714643239974976,0.38887977600097656,-0.06542038917541504,44.337448559670776,10.474200696422919,6.314758118558558,1.01653013084844
Shoplifting,delta_classifier_auc,4,Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.8705321550369263,0.03979247808456421,0.9978502988815308,-0.00015681982040405273,0.9947090744972229,-0.002013862133026123,0.8678901195526123,0.04068213701248169,92.43026004728132,-7.111111111111114,12.77602427349239,-69.64724689977879,0.9862273335456848,-0.00107496976852417,0.9985731244087219,0.00014632940292358398,0.9976787567138672,0.000643312931060791,0.9859837293624878,-0.001111447811126709,92.36406619385343,1.4657210401891234,12.707881932881932,1.7940881147545724
Shoplifting,delta_classifier_auc,5,Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.008715487085282803,-0.023022458888590336,0.0853484645485878,-0.11929833143949509,0.004901310428977013,-0.016386959701776505,0.009764118120074272,-0.0248467605561018,34.35307311987616,-5.881182175746751,15.955306991310497,-1.4088308352664463,0.17823083698749542,0.1531072687357664,0.2820884585380554,0.20256948471069336,0.13998673856258392,0.11898814141750336,0.18874527513980865,0.16248762980103493,21.72382201020424,-21.742935220433754,13.95965254491186,-4.6353460541321265
Shoplifting,delta_alignment_auc,1,Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9477296471595764,0.03298985958099365,0.9743203520774841,-0.010901212692260742,0.925189733505249,-0.056757986545562744,0.9512151479721069,0.04686826467514038,16.04810996563574,-81.09965635738831,9.813449081641302,-76.42266202946982,0.9857967495918274,0.00621342658996582,0.9940066337585449,0.0040885210037231445,0.9770587086677551,-0.008047938346862793,0.9871479272842407,0.008418738842010498,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting,delta_alignment_auc,2,Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.008715487085282803,-0.023022458888590336,0.0853484645485878,-0.11929833143949509,0.004901310428977013,-0.016386959701776505,0.009764118120074272,-0.0248467605561018,34.35307311987616,-5.881182175746751,15.955306991310497,-1.4088308352664463,0.17823083698749542,0.1531072687357664,0.2820884585380554,0.20256948471069336,0.13998673856258392,0.11898814141750336,0.18874527513980865,0.16248762980103493,21.72382201020424,-21.742935220433754,13.95965254491186,-4.6353460541321265
Shoplifting,delta_alignment_auc,3,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.8153291940689087,-0.002256453037261963,0.9882237911224365,-0.01024538278579712,0.9204631447792053,-0.038104891777038574,0.8039510250091553,0.0016232132911682129,63.440000000000005,6.652121212121216,12.014976522450164,1.334581176967637,0.9392096400260925,-0.04765266180038452,0.9768423438072205,-0.02100348472595215,0.9498331546783447,-0.04458588361740112,0.93805992603302,-0.047984421253204346,60.07238095238095,-12.180779220779229,21.445299841139338,6.260987287352519
Shoplifting,delta_alignment_auc,4,Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.9367892742156982,0.2204340696334839,0.9983970522880554,0.014987289905548096,0.9937957525253296,0.16789138317108154,0.9342637062072754,0.22276151180267334,82.54183894467414,21.62945461705059,11.682502127130137,5.933408075829077,0.9937939047813416,0.006454408168792725,0.9971224665641785,0.00021350383758544922,0.9955935478210449,0.0013408064842224121,0.9937141537666321,0.006680905818939209,72.95254971451074,-2.8667060444969366,7.91682525273737,-0.8228727638734075
Shoplifting,delta_alignment_auc,5,Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.9334649443626404,0.15007728338241577,0.9996640682220459,0.004697263240814209,0.9910430908203125,0.12108510732650757,0.932743489742279,0.1504407525062561,44.32655713357468,3.120146044122656,1.176858579354932,0.041627428550514045,0.9907207489013672,0.011062324047088623,0.9981787204742432,0.0004805326461791992,0.9912900328636169,0.010194480419158936,0.9907136559486389,0.011073172092437744,31.297688666109718,-1.618861969739168,0.9637007527279665,-0.02780020505866021
Shoplifting,delta_classifier_positive_mean,1,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.18044748902320862,-0.20879244804382324,0.7608910799026489,0.03166627883911133,0.06481291353702545,-0.3287722319364548,0.18868358433246613,-0.20024685561656952,42.11902500791389,-8.823045267489718,6.078713547175046,-0.8926263117228386,0.3846103250980377,-0.06351175904273987,0.8665173053741455,0.07509994506835938,0.3246667981147766,-0.036714643239974976,0.38887977600097656,-0.06542038917541504,44.337448559670776,10.474200696422919,6.314758118558558,1.01653013084844
Shoplifting,delta_classifier_positive_mean,2,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.07580815255641937,-0.3654993325471878,0.19780109822750092,-0.6926601678133011,0.1422348916530609,-0.19525587558746338,0.06780033558607101,-0.38602233678102493,91.15247936143459,55.52894866327702,66.08764636458871,57.58229233953041,0.226507306098938,-0.4266324043273926,0.3537673354148865,-0.4933088421821594,0.3157918155193329,-0.2786940038204193,0.21574395895004272,-0.4444665312767029,95.65742714996446,60.20009840905362,83.43402520022121,74.79830022874658
Shoplifting,delta_classifier_positive_mean,3,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.9442353844642639,-0.01591050624847412,0.994686484336853,-0.0017257332801818848,0.7894148230552673,-0.13830769062042236,0.9724001288414001,0.006355941295623779,1.5605893555176904,-15.251077478199859,8.520042123359117,-0.9205088458956485,0.9859213829040527,-0.011135697364807129,0.9957396984100342,-0.0031434297561645508,0.9718527793884277,-0.02253866195678711,0.9884806871414185,-0.009061217308044434,4.137182185693762,0.7430423306939296,8.656650891364553,0.046553083939143036
Shoplifting,delta_classifier_positive_mean,4,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.0850348025560379,-0.08541613817214966,0.5146524906158447,-0.010623335838317871,0.16487160325050354,-0.11603540182113647,0.07372529059648514,-0.0810786560177803,91.15502701022113,8.002798181182229,49.35488330802917,8.788406623903228,0.3775622248649597,0.3240746818482876,0.6940179467201233,0.3950549364089966,0.512650191783905,0.4340323135256767,0.35842591524124146,0.3084982857108116,92.236990400684,0.7150907465702829,48.10340141680167,-1.5962996379342869
Shoplifting,delta_classifier_positive_mean,5,Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.3444868326187134,-0.12237560749053955,0.9762715101242065,0.012843489646911621,0.8535894155502319,-0.059797585010528564,0.21175439655780792,-0.13869087398052216,94.84820393974506,2.5461568173039666,78.23777932985824,9.366897916994006,0.5041401386260986,-0.10723543167114258,0.9205160737037659,-0.004076480865478516,0.8477300405502319,-0.045600295066833496,0.41455990076065063,-0.12330478429794312,93.94592506759365,-0.7704390369512168,75.15318275175045,2.0886290320152625
Shoplifting,delta_alignment_positive_mean,1,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.07580815255641937,-0.3654993325471878,0.19780109822750092,-0.6926601678133011,0.1422348916530609,-0.19525587558746338,0.06780033558607101,-0.38602233678102493,91.15247936143459,55.52894866327702,66.08764636458871,57.58229233953041,0.226507306098938,-0.4266324043273926,0.3537673354148865,-0.4933088421821594,0.3157918155193329,-0.2786940038204193,0.21574395895004272,-0.4444665312767029,95.65742714996446,60.20009840905362,83.43402520022121,74.79830022874658
Shoplifting,delta_alignment_positive_mean,2,Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.3444868326187134,-0.12237560749053955,0.9762715101242065,0.012843489646911621,0.8535894155502319,-0.059797585010528564,0.21175439655780792,-0.13869087398052216,94.84820393974506,2.5461568173039666,78.23777932985824,9.366897916994006,0.5041401386260986,-0.10723543167114258,0.9205160737037659,-0.004076480865478516,0.8477300405502319,-0.045600295066833496,0.41455990076065063,-0.12330478429794312,93.94592506759365,-0.7704390369512168,75.15318275175045,2.0886290320152625
Shoplifting,delta_alignment_positive_mean,3,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.8153291940689087,-0.002256453037261963,0.9882237911224365,-0.01024538278579712,0.9204631447792053,-0.038104891777038574,0.8039510250091553,0.0016232132911682129,63.440000000000005,6.652121212121216,12.014976522450164,1.334581176967637,0.9392096400260925,-0.04765266180038452,0.9768423438072205,-0.02100348472595215,0.9498331546783447,-0.04458588361740112,0.93805992603302,-0.047984421253204346,60.07238095238095,-12.180779220779229,21.445299841139338,6.260987287352519
Shoplifting,delta_alignment_positive_mean,4,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.18044748902320862,-0.20879244804382324,0.7608910799026489,0.03166627883911133,0.06481291353702545,-0.3287722319364548,0.18868358433246613,-0.20024685561656952,42.11902500791389,-8.823045267489718,6.078713547175046,-0.8926263117228386,0.3846103250980377,-0.06351175904273987,0.8665173053741455,0.07509994506835938,0.3246667981147766,-0.036714643239974976,0.38887977600097656,-0.06542038917541504,44.337448559670776,10.474200696422919,6.314758118558558,1.01653013084844
Shoplifting,delta_alignment_positive_mean,5,Shoplifting016_x264,Shoplifting,1472,90,0.6580471992492676,0.9368927478790283,0.7727301716804504,0.6505787372589111,66.19552982794661,9.548695525779708,0.9567623734474182,0.9797725081443787,0.9736714959144592,0.9556612968444824,73.83662968322882,11.928780284043441,0.564134418964386,-0.09391278028488159,0.9125789999961853,-0.024313747882843018,0.7569897770881653,-0.015740394592285156,0.5515750646591187,-0.09900367259979248,78.39041646566973,12.194886637723116,14.051462585945346,4.502767060165638,0.9261466860771179,-0.030615687370300293,0.9624003767967224,-0.01737213134765625,0.9488518834114075,-0.024819612503051758,0.9246681332588196,-0.030993163585662842,85.46550892426436,11.628879241035534,19.644412414020255,7.7156321299768145
Stealing,delta_classifier_auc,1,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.7656229734420776,-0.016269445419311523,0.9931432008743286,0.005026459693908691,0.9544540643692017,-0.00546109676361084,0.755889356136322,-0.016826629638671875,68.10137457044674,-12.153493699885459,7.651381769053877,-7.976554227711208,0.9380930066108704,-0.001780867576599121,0.9960841536521912,-2.682209014892578e-06,0.9920101165771484,0.0033656954765319824,0.9353136420249939,-0.00204622745513916,73.24742268041237,20.65578465063001,10.688738250052236,-4.099437915720838
Stealing,delta_classifier_auc,2,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9964956045150757,0.019692718982696533,0.9996309280395508,0.0024442076683044434,0.9994446635246277,0.004278123378753662,0.9941349625587463,0.032031476497650146,92.77211742156763,-7.177107501933492,88.12747110277421,-11.798660792518461,0.996584951877594,0.0002072453498840332,0.9978761672973633,-0.001548171043395996,0.9976622462272644,0.001322031021118164,0.9957226514816284,-0.0006852149963378906,94.24627593395877,74.35892262685363,90.60003413521923,59.220721033031744
Stealing,delta_classifier_auc,3,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.7499628067016602,0.2651776671409607,0.9649603962898254,0.034345030784606934,0.9437182545661926,0.10668879747390747,0.7204431891441345,0.2893241047859192,89.6944514396038,-6.572092112258318,46.48437430411349,-17.559733618419386,0.9569612145423889,0.2166295051574707,0.98444002866745,0.09842550754547119,0.982674777507782,0.11643147468566895,0.9530436396598816,0.23189514875411987,99.92864937463276,1.4370855368085245,99.57950719314354,17.894427392380436
Stealing,delta_classifier_auc,4,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9504266977310181,0.005877554416656494,0.9999974966049194,5.960464477539062e-07,0.9999582767486572,-3.6954879760742188e-06,0.8692746162414551,0.015513122081756592,98.55123941699526,-0.29651288492624417,99.19573500285226,-0.1011976965080379,0.9708380699157715,-0.008136272430419922,0.9987762570381165,-0.0008515715599060059,0.9978396892547607,-0.0015555620193481445,0.926598846912384,-0.018918335437774658,94.61860000617736,-3.6811525565656495,96.76736991451442,-2.188395572755752
Stealing,delta_classifier_auc,5,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.9573028087615967,0.06033682823181152,0.9998596906661987,0.00041729211807250977,0.995415985584259,0.005064249038696289,0.9422938823699951,0.08210283517837524,80.2832429304983,-0.2522600708758347,56.052294441142955,3.0616542612882682,0.9929973483085632,0.0037445425987243652,0.9984440207481384,0.0010704994201660156,0.9970132112503052,0.002054572105407715,0.9914160370826721,0.0044100284576416016,89.24379836551675,1.053937947494049,78.63393199912527,-3.5466281636320502
Stealing,delta_alignment_auc,1,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9504266977310181,0.005877554416656494,0.9999974966049194,5.960464477539062e-07,0.9999582767486572,-3.6954879760742188e-06,0.8692746162414551,0.015513122081756592,98.55123941699526,-0.29651288492624417,99.19573500285226,-0.1011976965080379,0.9708380699157715,-0.008136272430419922,0.9987762570381165,-0.0008515715599060059,0.9978396892547607,-0.0015555620193481445,0.926598846912384,-0.018918335437774658,94.61860000617736,-3.6811525565656495,96.76736991451442,-2.188395572755752
Stealing,delta_alignment_auc,2,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.9573028087615967,0.06033682823181152,0.9998596906661987,0.00041729211807250977,0.995415985584259,0.005064249038696289,0.9422938823699951,0.08210283517837524,80.2832429304983,-0.2522600708758347,56.052294441142955,3.0616542612882682,0.9929973483085632,0.0037445425987243652,0.9984440207481384,0.0010704994201660156,0.9970132112503052,0.002054572105407715,0.9914160370826721,0.0044100284576416016,89.24379836551675,1.053937947494049,78.63393199912527,-3.5466281636320502
Stealing,delta_alignment_auc,3,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.7499628067016602,0.2651776671409607,0.9649603962898254,0.034345030784606934,0.9437182545661926,0.10668879747390747,0.7204431891441345,0.2893241047859192,89.6944514396038,-6.572092112258318,46.48437430411349,-17.559733618419386,0.9569612145423889,0.2166295051574707,0.98444002866745,0.09842550754547119,0.982674777507782,0.11643147468566895,0.9530436396598816,0.23189514875411987,99.92864937463276,1.4370855368085245,99.57950719314354,17.894427392380436
Stealing,delta_alignment_auc,4,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.7656229734420776,-0.016269445419311523,0.9931432008743286,0.005026459693908691,0.9544540643692017,-0.00546109676361084,0.755889356136322,-0.016826629638671875,68.10137457044674,-12.153493699885459,7.651381769053877,-7.976554227711208,0.9380930066108704,-0.001780867576599121,0.9960841536521912,-2.682209014892578e-06,0.9920101165771484,0.0033656954765319824,0.9353136420249939,-0.00204622745513916,73.24742268041237,20.65578465063001,10.688738250052236,-4.099437915720838
Stealing,delta_alignment_auc,5,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9964956045150757,0.019692718982696533,0.9996309280395508,0.0024442076683044434,0.9994446635246277,0.004278123378753662,0.9941349625587463,0.032031476497650146,92.77211742156763,-7.177107501933492,88.12747110277421,-11.798660792518461,0.996584951877594,0.0002072453498840332,0.9978761672973633,-0.001548171043395996,0.9976622462272644,0.001322031021118164,0.9957226514816284,-0.0006852149963378906,94.24627593395877,74.35892262685363,90.60003413521923,59.220721033031744
Stealing,delta_classifier_positive_mean,1,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.7656229734420776,-0.016269445419311523,0.9931432008743286,0.005026459693908691,0.9544540643692017,-0.00546109676361084,0.755889356136322,-0.016826629638671875,68.10137457044674,-12.153493699885459,7.651381769053877,-7.976554227711208,0.9380930066108704,-0.001780867576599121,0.9960841536521912,-2.682209014892578e-06,0.9920101165771484,0.0033656954765319824,0.9353136420249939,-0.00204622745513916,73.24742268041237,20.65578465063001,10.688738250052236,-4.099437915720838
Stealing,delta_classifier_positive_mean,2,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9504266977310181,0.005877554416656494,0.9999974966049194,5.960464477539062e-07,0.9999582767486572,-3.6954879760742188e-06,0.8692746162414551,0.015513122081756592,98.55123941699526,-0.29651288492624417,99.19573500285226,-0.1011976965080379,0.9708380699157715,-0.008136272430419922,0.9987762570381165,-0.0008515715599060059,0.9978396892547607,-0.0015555620193481445,0.926598846912384,-0.018918335437774658,94.61860000617736,-3.6811525565656495,96.76736991451442,-2.188395572755752
Stealing,delta_classifier_positive_mean,3,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9964956045150757,0.019692718982696533,0.9996309280395508,0.0024442076683044434,0.9994446635246277,0.004278123378753662,0.9941349625587463,0.032031476497650146,92.77211742156763,-7.177107501933492,88.12747110277421,-11.798660792518461,0.996584951877594,0.0002072453498840332,0.9978761672973633,-0.001548171043395996,0.9976622462272644,0.001322031021118164,0.9957226514816284,-0.0006852149963378906,94.24627593395877,74.35892262685363,90.60003413521923,59.220721033031744
Stealing,delta_classifier_positive_mean,4,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.9573028087615967,0.06033682823181152,0.9998596906661987,0.00041729211807250977,0.995415985584259,0.005064249038696289,0.9422938823699951,0.08210283517837524,80.2832429304983,-0.2522600708758347,56.052294441142955,3.0616542612882682,0.9929973483085632,0.0037445425987243652,0.9984440207481384,0.0010704994201660156,0.9970132112503052,0.002054572105407715,0.9914160370826721,0.0044100284576416016,89.24379836551675,1.053937947494049,78.63393199912527,-3.5466281636320502
Stealing,delta_classifier_positive_mean,5,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.7499628067016602,0.2651776671409607,0.9649603962898254,0.034345030784606934,0.9437182545661926,0.10668879747390747,0.7204431891441345,0.2893241047859192,89.6944514396038,-6.572092112258318,46.48437430411349,-17.559733618419386,0.9569612145423889,0.2166295051574707,0.98444002866745,0.09842550754547119,0.982674777507782,0.11643147468566895,0.9530436396598816,0.23189514875411987,99.92864937463276,1.4370855368085245,99.57950719314354,17.894427392380436
Stealing,delta_alignment_positive_mean,1,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9504266977310181,0.005877554416656494,0.9999974966049194,5.960464477539062e-07,0.9999582767486572,-3.6954879760742188e-06,0.8692746162414551,0.015513122081756592,98.55123941699526,-0.29651288492624417,99.19573500285226,-0.1011976965080379,0.9708380699157715,-0.008136272430419922,0.9987762570381165,-0.0008515715599060059,0.9978396892547607,-0.0015555620193481445,0.926598846912384,-0.018918335437774658,94.61860000617736,-3.6811525565656495,96.76736991451442,-2.188395572755752
Stealing,delta_alignment_positive_mean,2,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9964956045150757,0.019692718982696533,0.9996309280395508,0.0024442076683044434,0.9994446635246277,0.004278123378753662,0.9941349625587463,0.032031476497650146,92.77211742156763,-7.177107501933492,88.12747110277421,-11.798660792518461,0.996584951877594,0.0002072453498840332,0.9978761672973633,-0.001548171043395996,0.9976622462272644,0.001322031021118164,0.9957226514816284,-0.0006852149963378906,94.24627593395877,74.35892262685363,90.60003413521923,59.220721033031744
